Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;44376;NULL;NULL;NULL;18;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:40.0613
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;44523;NULL;NULL;NULL;18;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:41.3302
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;44527;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:41.3646
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;44528;NULL;NULL;NULL;19;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:41.3722
NULL;NULL;0.6488;ReceivingData;NULL;anonymous;MotorImagery;45370;NULL;NULL;16;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:49.3490
NULL;NULL;NULL;NULL;(0.676 0.649 0.671 0.686 0.667 0.655 0.659 0.684 );anonymous;NULL;45370;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:49.3502
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;45370;NULL;NULL;NULL;NULL;13.0000;0.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;7;2023-12-05 10:12:49.3502
NULL;23;NULL;NULL;NULL;anonymous;BciSuccess;45370;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;TRUE;NULL;2023-12-05 10:12:49.3502
NULL;NULL;0.5515;ReceivingData;NULL;anonymous;Rest;45371;NULL;NULL;16;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:49.3722
NULL;NULL;NULL;NULL;(0.676 0.649 0.551 0.686 0.667 0.655 0.659 0.684 );anonymous;NULL;45371;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:49.3722
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;45444;NULL;NULL;NULL;19;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:50.8581
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;45461;NULL;NULL;NULL;19;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:51.0278
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;45465;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:51.0632
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;45466;NULL;NULL;NULL;20;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:51.0818
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;45578;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:53.3333
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;45820;NULL;NULL;NULL;20;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:55.4980
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;45820;NULL;NULL;NULL;20;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:55.4980
NULL;NULL;0.7660;ReceivingData;NULL;anonymous;MotorImagery;45883;NULL;NULL;17;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.0466
NULL;NULL;NULL;NULL;(0.701 0.719 0.714 0.687 0.686 0.729 0.766 0.645 );anonymous;NULL;45883;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.0466
NULL;NULL;0.6351;ReceivingData;NULL;anonymous;Rest;45945;NULL;NULL;17;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.5811
NULL;NULL;NULL;NULL;(0.700 0.676 0.656 0.656 0.635 0.742 0.727 0.731 );anonymous;NULL;45945;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.5811
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;45968;NULL;NULL;NULL;20;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.7766
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;45972;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.8092
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;45973;NULL;NULL;NULL;21;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:56.8183
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;46082;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:58.9965
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;46194;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:59.9810
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;46541;NULL;NULL;NULL;21;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:02.9735
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;46541;NULL;NULL;NULL;21;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:02.9735
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;46559;NULL;NULL;NULL;21;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:03.1403
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;46588;NULL;NULL;NULL;NULL;12.0000;1.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;8;2023-12-05 10:13:03.3981
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;46593;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:03.4394
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;46594;NULL;NULL;NULL;22;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:03.4467
NULL;NULL;0.7361;ReceivingData;NULL;anonymous;MotorImagery;46685;NULL;NULL;18;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:05.2435
NULL;NULL;NULL;NULL;(0.753 0.736 0.658 0.652 0.705 0.726 0.751 0.758 );anonymous;NULL;46685;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:05.2445
NULL;NULL;0.6197;ReceivingData;NULL;anonymous;Rest;46687;NULL;NULL;18;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:05.2846
NULL;NULL;NULL;NULL;(0.753 0.736 0.685 0.620 0.705 0.726 0.751 0.758 );anonymous;NULL;46687;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:05.2846
7;NULL;NULL;NULL;NULL;anonymous;Player Attacking;46715;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:05.8446
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;46757;NULL;Goblin 2 Variant (3);NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:06.6682
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;46811;NULL;NULL;NULL;22;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:07.6844
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;46965;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:08.9963
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;46966;NULL;NULL;NULL;23;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:09.0172
NULL;NULL;0.7234;ReceivingData;NULL;anonymous;MotorImagery;47599;NULL;NULL;19;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:15.7603
NULL;NULL;NULL;NULL;(0.762 0.723 0.648 0.686 0.728 0.748 0.787 0.755 );anonymous;NULL;47599;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:15.7603
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;47599;NULL;NULL;NULL;NULL;12.0000;0.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;8;2023-12-05 10:13:15.7603
NULL;24;NULL;NULL;NULL;anonymous;BciSuccess;47599;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;TRUE;NULL;2023-12-05 10:13:15.7613
NULL;NULL;0.6323;ReceivingData;NULL;anonymous;Rest;47602;NULL;NULL;19;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:15.8230
NULL;NULL;NULL;NULL;(0.762 0.723 0.683 0.653 0.632 0.748 0.787 0.755 );anonymous;NULL;47602;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:15.8230
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;47675;NULL;NULL;NULL;23;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:17.2569
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;47696;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:17.4453
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;47697;NULL;NULL;NULL;24;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:17.4689
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;47781;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:19.1364
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;47944;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:21.6338
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;48268;NULL;NULL;NULL;24;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:24.3880
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;48268;NULL;NULL;NULL;24;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:24.3880
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;48289;NULL;NULL;NULL;NULL;11.0000;1.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;9;2023-12-05 10:13:24.5806
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;48295;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:24.6284
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;48296;NULL;NULL;NULL;25;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:24.6367
NULL;NULL;0.7553;ReceivingData;NULL;anonymous;MotorImagery;48412;NULL;NULL;20;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:26.8204
NULL;NULL;NULL;NULL;(0.729 0.755 0.642 0.646 0.673 0.708 0.700 0.700 );anonymous;NULL;48412;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:26.8204
NULL;NULL;0.5973;ReceivingData;NULL;anonymous;Rest;48442;NULL;NULL;20;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:27.3912
NULL;NULL;NULL;NULL;(0.679 0.675 0.674 0.597 0.710 0.680 0.675 0.683 );anonymous;NULL;48442;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:27.3912
8;NULL;NULL;NULL;NULL;anonymous;Player Attacking;48489;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:28.3338
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;48532;NULL;Goblin 2 Variant;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:29.1496
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;48586;NULL;NULL;NULL;26;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:13:30.1735
