Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;0.6367;ReceivingData;NULL;anonymous;Rest;24203;NULL;NULL;13;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:50:56.5973
NULL;NULL;NULL;NULL;(0.667 0.652 0.649 0.637 0.797 0.778 0.735 0.697 );anonymous;NULL;24203;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:50:56.5973
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24228;NULL;NULL;NULL;24;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:50:57.0924
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24234;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:50:57.1443
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24235;NULL;NULL;NULL;25;NULL;NULL;TRUE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:50:57.1630
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24321;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:50:58.9015
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24639;NULL;NULL;NULL;25;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:01.7716
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24640;NULL;NULL;NULL;25;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:01.7822
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24646;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:01.8314
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24647;NULL;NULL;NULL;26;NULL;NULL;TRUE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:01.8392
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24716;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:03.2117
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25149;NULL;NULL;NULL;26;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:06.9146
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25150;NULL;NULL;NULL;26;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:06.9226
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25156;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:06.9710
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25157;NULL;NULL;NULL;27;NULL;NULL;TRUE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:06.9799
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25248;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:08.7461
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25408;NULL;NULL;NULL;27;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:10.1058
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25409;NULL;NULL;NULL;27;NULL;NULL;FALSE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:10.1140
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;25410;NULL;NULL;NULL;NULL;13.0000;1.0000;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;7;2023-12-07 10:51:10.1310
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25415;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:10.1701
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25416;NULL;NULL;NULL;28;NULL;NULL;TRUE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:10.1789
8;NULL;NULL;NULL;NULL;anonymous;Player Attacking;25621;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:14.2053
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;25663;NULL;Goblin 2 Variant (1);NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:15.0200
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25723;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:16.0852
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25724;NULL;NULL;NULL;29;NULL;NULL;TRUE;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:16.1046
NULL;NULL;0.7080;ReceivingData;NULL;anonymous;MotorImagery;25831;NULL;NULL;14;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:18.1508
NULL;NULL;NULL;NULL;(0.699 0.708 0.656 0.668 0.660 0.651 0.668 0.698 );anonymous;NULL;25831;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:18.1508
NULL;NULL;0.6294;ReceivingData;NULL;anonymous;Rest;25854;NULL;NULL;14;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:18.6029
NULL;NULL;NULL;NULL;(0.629 0.708 0.721 0.716 0.708 0.700 0.709 0.699 );anonymous;NULL;25854;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0db3df55-9eec-4a09-ace0-0f30b1a0766a;NULL;NULL;2023-12-07 10:51:18.6029
