Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;20454;NULL;NULL;NULL;23;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:15.4987
NULL;NULL;0.7313;ReceivingData;NULL;anonymous;MotorImagery;21156;NULL;NULL;14;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:22.5396
NULL;NULL;NULL;NULL;(0.659 0.681 0.674 0.719 0.755 0.765 0.731 0.645 );anonymous;NULL;21156;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:22.5396
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;21156;NULL;NULL;NULL;NULL;16.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;4;2023-12-07 12:45:22.5396
NULL;6;NULL;NULL;NULL;anonymous;BciSuccess;21156;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;TRUE;NULL;2023-12-07 12:45:22.5411
NULL;NULL;0.5990;ReceivingData;NULL;anonymous;Rest;21183;NULL;NULL;14;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:23.2132
NULL;NULL;NULL;NULL;(0.705 0.702 0.694 0.682 0.647 0.599 0.797 0.717 );anonymous;NULL;21183;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:23.2132
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21218;NULL;NULL;NULL;23;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:24.0599
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21345;NULL;NULL;NULL;23;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:25.3668
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21375;NULL;NULL;NULL;23;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:25.6855
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;21376;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:25.7138
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;21376;NULL;NULL;NULL;NULL;15.0000;1.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;5;2023-12-07 12:45:25.7138
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;21377;NULL;NULL;NULL;24;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:25.7350
6;NULL;NULL;NULL;NULL;anonymous;Player Attacking;21453;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:27.5818
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;21487;NULL;Goblin 2 Variant (5);NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:28.3933
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21530;NULL;NULL;NULL;24;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:29.4147
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21546;NULL;NULL;NULL;24;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:29.5859
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;21651;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:30.6346
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;21652;NULL;NULL;NULL;25;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:30.6558
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;21706;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:31.9046
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;22070;NULL;NULL;NULL;25;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:35.4222
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;22070;NULL;NULL;NULL;25;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:35.4232
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;22174;NULL;NULL;NULL;25;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:36.3945
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;22192;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:36.5704
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;22193;NULL;NULL;NULL;26;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:36.5815
NULL;NULL;0.6505;ReceivingData;NULL;anonymous;MotorImagery;22239;NULL;NULL;15;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:37.6218
NULL;NULL;NULL;NULL;(0.671 0.651 0.644 0.679 0.668 0.695 0.663 0.685 );anonymous;NULL;22239;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:37.6218
NULL;NULL;0.6283;ReceivingData;NULL;anonymous;Rest;22240;NULL;NULL;15;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:37.6458
NULL;NULL;NULL;NULL;(0.671 0.651 0.628 0.679 0.668 0.695 0.663 0.685 );anonymous;NULL;22240;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:37.6458
NULL;NULL;0.7007;ReceivingData;NULL;anonymous;MotorImagery;23026;NULL;NULL;16;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:45.3479
NULL;NULL;NULL;NULL;(0.657 0.646 0.661 0.664 0.695 0.701 0.658 0.677 );anonymous;NULL;23026;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:45.3479
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;23026;NULL;NULL;NULL;NULL;15.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;5;2023-12-07 12:45:45.3479
NULL;7;NULL;NULL;NULL;anonymous;BciSuccess;23026;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;TRUE;NULL;2023-12-07 12:45:45.3489
NULL;NULL;0.6315;ReceivingData;NULL;anonymous;Rest;23046;NULL;NULL;16;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:45.8193
NULL;NULL;NULL;NULL;(0.647 0.631 0.661 0.664 0.695 0.701 0.706 0.681 );anonymous;NULL;23046;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:45.8193
NULL;NULL;0.7047;ReceivingData;NULL;anonymous;MotorImagery;23066;NULL;NULL;17;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:46.2823
NULL;NULL;NULL;NULL;(0.734 0.704 0.705 0.649 0.650 0.668 0.678 0.722 );anonymous;NULL;23066;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:46.2823
NULL;NULL;0.6237;ReceivingData;NULL;anonymous;Rest;23069;NULL;NULL;17;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:46.3589
NULL;NULL;NULL;NULL;(0.734 0.704 0.705 0.688 0.667 0.624 0.678 0.722 );anonymous;NULL;23069;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:46.3589
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23091;NULL;NULL;NULL;26;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:46.8584
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23108;NULL;NULL;NULL;26;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:47.0381
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23211;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:48.0540
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23212;NULL;NULL;NULL;27;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:48.0833
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23213;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:48.1172
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23276;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:48.7294
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23638;NULL;NULL;NULL;27;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:52.2381
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23638;NULL;NULL;NULL;27;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:52.2381
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23710;NULL;NULL;NULL;27;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:52.9447
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;23755;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:53.3987
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;23756;NULL;NULL;NULL;28;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:53.4077
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;23804;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:54.5445
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;23943;NULL;NULL;NULL;28;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:55.8738
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;23943;NULL;NULL;NULL;28;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:55.8738
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24013;NULL;NULL;NULL;28;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:56.5561
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24086;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:57.2723
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24087;NULL;NULL;NULL;29;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:57.2794
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24144;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:58.6245
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24208;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:59.2403
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24379;NULL;NULL;NULL;29;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:00.9100
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24379;NULL;NULL;NULL;29;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:00.9100
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24423;NULL;NULL;NULL;29;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:01.3402
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;24500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:02.0811
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;24501;NULL;NULL;NULL;30;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:02.0903
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;24544;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:03.0975
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;24889;NULL;NULL;NULL;30;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:06.3607
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;24889;NULL;NULL;NULL;30;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:06.3607
NULL;NULL;0.7064;ReceivingData;NULL;anonymous;MotorImagery;24954;NULL;NULL;18;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:06.9646
NULL;NULL;NULL;NULL;(0.668 0.670 0.698 0.686 0.684 0.705 0.706 0.642 );anonymous;NULL;24954;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:06.9646
NULL;NULL;0.6084;ReceivingData;NULL;anonymous;Rest;24956;NULL;NULL;18;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:06.9827
NULL;NULL;NULL;NULL;(0.608 0.670 0.698 0.686 0.684 0.705 0.706 0.671 );anonymous;NULL;24956;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:06.9827
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25060;NULL;NULL;NULL;30;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:07.9258
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25204;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:09.2592
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25205;NULL;NULL;NULL;31;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:09.2680
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25290;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:11.2456
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;25471;NULL;NULL;NULL;31;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:12.9516
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25471;NULL;NULL;NULL;31;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:12.9516
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;25487;NULL;NULL;NULL;31;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:13.1245
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;25659;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:14.7585
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;25660;NULL;NULL;NULL;32;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:14.7668
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;25743;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:16.7380
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;26392;NULL;NULL;NULL;32;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:22.7545
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26392;NULL;NULL;NULL;32;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:22.7545
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;26437;NULL;NULL;NULL;32;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:23.1624
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;26629;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:24.7627
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;26630;NULL;NULL;NULL;33;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:24.7698
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26672;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:25.5664
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;26858;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:27.0029
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;27192;NULL;NULL;NULL;33;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:29.9557
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27192;NULL;NULL;NULL;33;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:29.9569
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;27193;NULL;NULL;NULL;NULL;14.0000;1.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;6;2023-12-07 12:46:29.9786
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;27197;NULL;NULL;NULL;33;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:30.0298
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;27278;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:30.7695
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27279;NULL;NULL;NULL;34;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:30.7794
7;NULL;NULL;NULL;NULL;anonymous;Player Attacking;27352;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:32.4850
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;27388;NULL;Goblin 2 Variant;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:33.3073
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;27434;NULL;NULL;NULL;35;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:34.3447
NULL;NULL;0.6815;ReceivingData;NULL;anonymous;MotorImagery;27962;NULL;NULL;19;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:39.1255
NULL;NULL;NULL;NULL;(0.675 0.650 0.659 0.684 0.691 0.697 0.681 0.653 );anonymous;NULL;27962;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:39.1255
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;27962;NULL;NULL;NULL;NULL;14.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;6;2023-12-07 12:46:39.1255
NULL;8;NULL;NULL;NULL;anonymous;BciSuccess;27962;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;TRUE;NULL;2023-12-07 12:46:39.1265
NULL;NULL;0.6146;ReceivingData;NULL;anonymous;Rest;27981;NULL;NULL;19;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:39.5783
NULL;NULL;NULL;NULL;(0.706 0.689 0.655 0.615 0.691 0.697 0.681 0.712 );anonymous;NULL;27981;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:39.5783
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28031;NULL;NULL;NULL;35;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:40.6668
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;28110;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:41.3891
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;28111;NULL;NULL;NULL;36;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:41.4148
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;28133;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:41.9181
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;28556;NULL;NULL;NULL;36;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:45.8171
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;28559;NULL;NULL;NULL;36;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:45.8465
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;28664;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:46.8657
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;28665;NULL;NULL;NULL;37;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:46.8747
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;28753;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:48.9453
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;29113;NULL;NULL;NULL;37;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:52.4031
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29116;NULL;NULL;NULL;37;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:52.4304
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;29147;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:52.7408
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;29148;NULL;NULL;NULL;38;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:52.7510
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;29178;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:53.4439
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;29516;NULL;NULL;NULL;38;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:56.6716
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29519;NULL;NULL;NULL;38;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:56.7026
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;29620;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:57.7191
